0.70234,8.592,1.3175,0.024642,0.010004,0.0004973,0.26756,112.55,129.91,17.714,10.663,3.2764,0.26756,151.79,171.16,28.261,17.417,5.3861,0.26756,208.64,220.19,41.18,26.227,8.625,0.26756,279.63,287.74,56.855,37.771,13.387,0.26756,360.71,383.65,76.372,53.236,19.946,0.26756,448.76,516.77,100.48,74.584,28.131,0.26756,548.06,686.89,130.47,103.4,40.333,0.26756,667.33,896.67,166.74,141.55,58.602,0.26756,816.22,1153.3,210.35,191.06,85.16,0.26756,998.31,1469.3,261.83,255.06,120.55,0.26756,1215,1849.6,321.77,336.2,170.42,0.26756,1488.1,2285,394.5,437.3,235.23,0.26756,1842.5,2769.1,481.01,561.01,317.06,0.26756,2302.2,3299.6,581.87,710.04,417.04,0.26756,2883.4,3886.8,693.29,887.44,539.86,0.26756,3587.5,4552.9,814.37,1097.5,686.66,0.26756,4398,5328.3,943.64,1346.1,858.95,0.26756,5297,6231.6,1080.3,1640.2,1060.9,0.26756,6294.1,7246.6,1227.2,1986,1296.8,0.26756,7453.4,8314,1385.2,2386.6,1577.1,0.26756,8829.4,9409,1554.9,2842.7,1908.1,0.26756,10435,10555,1736,3357.7,2286.7,0.26756,12268,11758,1925.7,3936.5,2709.9,0.26756,14307,13013,2118.5,4583.7,3178.5,0.26756,16508,14317,2310.3,5303.8,3690.4,0.26756,18827,15666,2496.1,6101.1,4245.7,0.26756,21235,17049,2672.6,6977.8,4848.8,0.26756,23733,18433,2846.8,7934.4,5496,0.26756,26327,19784,3021.4,8970.6,6181.5,0.26756,28998,21077,3191.8,10086,6900.9,0.26756,31692,22290,3351.7,11277,7650.3,0.26756,34362,23396,3491.3,12542,8430.8,0.26756,36984,24376,3599.8,13874,9246.1,0.26756,39542,25224,3690.4,15270,10076,0.26756,42038,25945,3762.6,16722,10913,0.26756,44499,26540,3815.9,18228,11747,0.26756,46953,27019,3867,19783,12547,0.26756,49397,27392,3912.6,21380,13306,0.26756,51798,27669,3940.4,23015,14027,0.26756,54116,27861,3948.6,24680,14713,0.26756,56324,27983,3933.9,26366,15373,0.26756,58417,28048,3887,28066,16024,0.26756,60419,28064,3809.8,29775,16675,0.26756,62357,28045,3734.8,31490,17297,0.26756,64234,28007,3661.4,33208,17891,0.26756,66042,27952,3573,34926,18479,0.26756,67791,27861,3474.5,36640,19063,0.26756,69506,27702,3374.3,38346,19645,0.26756,71201,27456,3280.7,40037,20219,0.26756,72864,27135,3190.6,41711,20782,0.26756,74458,26767,3094.9,43366,21330,0.26756,75938,26366,2988.5,45000,21866,0.26756,77260,25948,2874.8,46611,22390
0.77258,10.003,1.6969,0.034987,0.014285,0.00078052,0.29431,113.35,131.02,17.961,10.82,3.3204,0.29431,153.09,172.32,28.576,17.624,5.457,0.29431,210.37,221.72,41.56,26.496,8.7303,0.29431,281.68,289.9,57.314,38.127,13.545,0.29431,362.98,386.7,76.968,53.72,20.128,0.29431,451.24,520.85,101.18,75.252,28.406,0.29431,550.95,691.96,131.36,104.29,40.739,0.29431,670.88,902.89,167.77,142.72,59.234,0.29431,820.68,1160.9,211.65,192.57,85.965,0.29431,1003.6,1478.6,263.25,257,121.74,0.29431,1221.5,1860.5,323.53,338.63,171.97,0.29431,1496.4,2297.3,396.61,440.3,237.22,0.29431,1853.3,2782.7,483.55,564.66,319.48,0.29431,2316.1,3314.5,584.69,714.4,420.04,0.29431,2900.7,3903.5,696.39,892.61,543.49,0.29431,3607.9,4572.1,817.73,1103.6,690.93,0.29431,4421,5350.7,947.16,1353.3,863.99,0.29431,5322.3,6257.4,1084.1,1648.8,1066.7,0.29431,6322.7,7274.7,1231.3,1996,1303.7,0.29431,7487.2,8342.9,1389.5,2398.1,1585.4,0.29431,8869.5,9438.9,1559.5,2855.7,1917.7,0.29431,10481,10587,1740.9,3372.3,2297.4,0.29431,12320,11790,1930.8,3952.9,2721.9,0.29431,14364,13048,2123.6,4602,3191.6,0.29431,16569,14353,2315.4,5324.1,3704.7,0.29431,18890,15703,2500.8,6123.5,4261.3,0.29431,21301,17086,2677.2,7002.3,4865.6,0.29431,23802,18470,2851.4,7961.1,5513.9,0.29431,26398,19819,3026.1,8999.4,6200.3,0.29431,29070,21110,3196.3,10117,6920.6,0.29431,31764,22321,3355.9,11310,7670.7,0.29431,34433,23424,3494.4,12577,8452.4,0.29431,37053,24401,3602.3,13911,9268.3,0.29431,39609,25245,3692.5,15308,10099,0.29431,42104,25962,3764,16762,10936,0.29431,44565,26554,3817.2,18269,11769,0.29431,47019,27031,3868.5,19825,12568,0.29431,49462,27401,3913.7,21424,13325,0.29431,51861,27675,3941,23059,14046,0.29431,54176,27865,3948.6,24724,14731,0.29431,56381,27985,3933.3,26411,15390,0.29431,58471,28049,3884.9,28111,16042,0.29431,60472,28063,3807.7,29821,16692,0.29431,62408,28044,3733,31536,17313,0.29431,64283,28006,3659.2,33254,17907,0.29431,66090,27950,3570.4,34972,18495,0.29431,67837,27858,3471.7,36686,19079,0.29431,69551,27697,3371.7,38391,19661,0.29431,71246,27448,3278.2,40082,20234,0.29431,72908,27126,3188.1,41756,20796,0.29431,74499,26757,3092.2,43410,21345,0.29431,75976,26355,2985.5,45043,21881,0.29431,77293,25936,2871.6,46654,22403
0.84281,11.461,2.1326,0.048064,0.019737,0.0011755,0.32107,114.17,132.13,18.211,10.978,3.3651,0.32107,154.4,173.49,28.892,17.832,5.5287,0.32107,212.11,223.26,41.942,26.768,8.8366,0.32107,283.73,292.09,57.776,38.486,13.705,0.32107,365.26,389.78,77.567,54.209,20.312,0.32107,453.72,524.95,101.89,75.925,28.684,0.32107,553.86,697.06,132.25,105.19,41.147,0.32107,674.45,909.13,168.8,143.89,59.87,0.32107,825.16,1168.6,212.95,194.09,86.775,0.32107,1009,1488,264.68,258.95,122.93,0.32107,1228,1871.5,325.3,341.08,173.52,0.32107,1504.8,2309.7,398.72,443.32,239.22,0.32107,1864.3,2796.3,486.09,568.32,321.9,0.32107,2330.2,3329.4,587.53,718.78,423.06,0.32107,2918.1,3920.2,699.5,897.81,547.13,0.32107,3628.3,4591.3,821.1,1109.7,695.21,0.32107,4444.1,5373.3,950.69,1360.6,869.04,0.32107,5347.6,6283.3,1087.9,1657.3,1072.6,0.32107,6351.5,7302.7,1235.3,2006.1,1310.7,0.32107,7521.3,8371.8,1393.8,2409.6,1593.7,0.32107,8909.7,9468.7,1564.2,2868.7,1927.3,0.32107,10528,10618,1745.9,3387,2308.2,0.32107,12373,11823,1936,3969.3,2733.9,0.32107,14421,13082,2128.7,4620.3,3204.8,0.32107,16630,14388,2320.5,5344.5,3719,0.32107,18953,15739,2505.6,6146,4276.9,0.32107,21367,17123,2681.8,7026.9,4882.4,0.32107,23870,18506,2856.1,7987.8,5531.8,0.32107,26469,19855,3030.7,9028.3,6219.2,0.32107,29142,21144,3200.7,10147,6940.3,0.32107,31836,22352,3360,11343,7691.1,0.32107,34504,23452,3497.5,12611,8473.9,0.32107,37123,24425,3604.9,13948,9290.4,0.32107,39677,25266,3694.7,15346,10121,0.32107,42170,25980,3765.4,16802,10959,0.32107,44631,26568,3818.5,18310,11791,0.32107,47084,27042,3870,19867,12588,0.32107,49527,27409,3914.8,21467,13345,0.32107,51924,27681,3941.6,23104,14064,0.32107,54237,27869,3948.6,24769,14749,0.32107,56439,27988,3932.6,26456,15407,0.32107,58526,28050,3882.9,28157,16060,0.32107,60524,28063,3805.5,29867,16709,0.32107,62459,28043,3731.3,31582,17329,0.32107,64332,28005,3657,33300,17923,0.32107,66137,27948,3567.8,35018,18510,0.32107,67884,27854,3468.9,36732,19095,0.32107,69597,27691,3369,38437,19676,0.32107,71291,27441,3275.8,40127,20250,0.32107,72951,27117,3185.7,41800,20811,0.32107,74541,26746,3089.4,43454,21359,0.32107,76013,26344,2982.5,45087,21895,0.32107,77326,25925,2868.4,46696,22417
0.91304,12.955,2.6255,0.064226,0.026527,0.0017099,0.34783,115,133.23,18.463,11.138,3.4104,0.34783,155.73,174.67,29.21,18.042,5.6012,0.34783,213.86,224.82,42.326,27.041,8.9438,0.34783,285.8,294.29,58.24,38.847,13.865,0.34783,367.54,392.89,78.169,54.703,20.498,0.34783,456.21,529.08,102.61,76.603,28.963,0.34783,556.78,702.19,133.14,106.09,41.558,0.34783,678.05,915.41,169.85,145.08,60.509,0.34783,829.67,1176.3,214.26,195.62,87.59,0.34783,1014.3,1497.4,266.12,260.91,124.13,0.34783,1234.6,1882.5,327.08,343.54,175.09,0.34783,1513.3,2322,400.85,446.36,241.23,0.34783,1875.3,2809.9,488.64,572.01,324.34,0.34783,2344.3,3344.4,590.38,723.19,426.09,0.34783,2935.6,3937,702.61,903.03,550.79,0.34783,3648.9,4610.7,824.47,1115.9,699.5,0.34783,4467.2,5396,954.22,1367.9,874.11,0.34783,5373.1,6309.2,1091.7,1666,1078.5,0.34783,6380.4,7330.8,1239.4,2016.2,1317.7,0.34783,7555.5,8400.7,1398.1,2421.1,1602.1,0.34783,8950,9498.6,1568.8,2881.8,1937,0.34783,10574,10649,1750.9,3401.7,2319,0.34783,12425,11856,1941.1,3985.8,2745.9,0.34783,14478,13116,2133.9,4638.7,3218,0.34783,16691,14424,2325.6,5364.9,3733.3,0.34783,19017,15776,2510.4,6168.5,4292.5,0.34783,21432,17160,2686.5,7051.6,4899.3,0.34783,23938,18543,2860.7,8014.6,5549.7,0.34783,26540,19890,3035.4,9057.2,6238,0.34783,29214,21177,3205.1,10178,6960,0.34783,31908,22382,3364.1,11376,7711.5,0.34783,34575,23480,3500.7,12646,8495.5,0.34783,37192,24449,3607.4,13984,9312.6,0.34783,39744,25287,3696.9,15384,10143,0.34783,42236,25997,3766.8,16841,10981,0.34783,44696,26582,3819.9,18351,11812,0.34783,47150,27053,3871.4,19909,12609,0.34783,49592,27418,3915.8,21510,13365,0.34783,51987,27687,3942.2,23148,14083,0.34783,54297,27873,3948.6,24814,14767,0.34783,56496,27990,3931.9,26502,15425,0.34783,58580,28051,3880.9,28203,16077,0.34783,60577,28063,3803.4,29912,16726,0.34783,62510,28043,3729.5,31628,17345,0.34783,64382,28004,3654.8,33346,17938,0.34783,66185,27946,3565.2,35064,18526,0.34783,67930,27851,3466.1,36777,19111,0.34783,69643,27686,3366.4,38482,19692,0.34783,71336,27433,3273.3,40172,20265,0.34783,72995,27107,3183.2,41845,20826,0.34783,74582,26736,3086.6,43498,21374,0.34783,76051,26333,2979.5,45130,21909,0.34783,77359,25913,2865.3,46739,22431
0.98328,14.479,3.1763,0.083827,0.034823,0.002415,0.37458,115.84,134.34,18.717,11.299,3.4563,0.37458,157.07,175.85,29.529,18.253,5.6744,0.37458,215.62,226.39,42.712,27.316,9.0521,0.37458,287.86,296.52,58.708,39.212,14.027,0.37458,369.82,396.03,78.773,55.201,20.685,0.37458,458.71,533.23,103.33,77.286,29.245,0.37458,559.71,707.35,134.05,107,41.973,0.37458,681.66,921.72,170.89,146.27,61.153,0.37458,834.2,1184.1,215.57,197.16,88.41,0.37458,1019.7,1506.9,267.57,262.88,125.33,0.37458,1241.2,1893.6,328.88,346.01,176.66,0.37458,1521.8,2334.4,402.99,449.41,243.25,0.37458,1886.4,2823.5,491.2,575.71,326.8,0.37458,2358.5,3359.4,593.23,727.61,429.13,0.37458,2953.1,3953.8,705.74,908.27,554.47,0.37458,3669.5,4630.1,827.85,1122.1,703.82,0.37458,4490.3,5418.7,957.77,1375.3,879.19,0.37458,5398.6,6335.3,1095.5,1674.6,1084.4,0.37458,6409.4,7358.9,1243.4,2026.3,1324.7,0.37458,7589.8,8429.6,1402.4,2432.7,1610.4,0.37458,8990.6,9528.6,1573.5,2894.9,1946.7,0.37458,10621,10681,1755.9,3416.5,2329.9,0.37458,12478,11889,1946.2,4002.4,2758,0.37458,14535,13151,2139,4657.2,3231.3,0.37458,16752,14459,2330.7,5385.4,3747.7,0.37458,19080,15812,2515.1,6191.1,4308.2,0.37458,21498,17197,2691.1,7076.3,4916.2,0.37458,24007,18579,2865.4,8041.5,5567.7,0.37458,26611,19925,3040,9086.2,6256.9,0.37458,29286,21210,3209.5,10210,6979.8,0.37458,31980,22413,3368.3,11409,7731.9,0.37458,34646,23507,3503.8,12681,8517.1,0.37458,37261,24473,3609.9,14021,9334.8,0.37458,39812,25307,3699,15423,10166,0.37458,42302,26014,3768.2,16881,11004,0.37458,44762,26596,3821.2,18392,11834,0.37458,47216,27064,3872.8,19952,12630,0.37458,49657,27426,3916.8,21554,13384,0.37458,52051,27693,3942.7,23192,14102,0.37458,54358,27877,3948.6,24859,14785,0.37458,56553,27992,3931.1,26547,15442,0.37458,58635,28052,3878.8,28248,16095,0.37458,60629,28063,3801.3,29958,16744,0.37458,62561,28042,3727.8,31674,17361,0.37458,64431,28002,3652.5,33392,17954,0.37458,66232,27944,3562.6,35109,18542,0.37458,67976,27847,3463.4,36823,19126,0.37458,69688,27680,3363.7,38528,19707,0.37458,71381,27425,3270.8,40217,20280,0.37458,73039,27098,3180.8,41889,20841,0.37458,74623,26726,3083.9,43542,21388,0.37458,76088,26322,2976.5,45173,21923,0.37458,77392,25902,2862.1,46782,22445
1.0535,16.025,3.7853,0.10722,0.044799,0.0033254,0.40134,116.69,135.44,18.973,11.461,3.5028,0.40134,158.42,177.04,29.85,18.466,5.7485,0.40134,217.38,227.97,43.1,27.593,9.1613,0.40134,289.94,298.77,59.178,39.58,14.19,0.40134,372.11,399.2,79.38,55.703,20.873,0.40134,461.21,537.41,104.06,77.975,29.528,0.40134,562.66,712.53,134.95,107.92,42.389,0.40134,685.3,928.07,171.95,147.47,61.8,0.40134,838.75,1191.9,216.89,198.71,89.235,0.40134,1025.1,1516.4,269.04,264.87,126.54,0.40134,1247.8,1904.7,330.69,348.5,178.24,0.40134,1530.4,2346.8,405.14,452.48,245.28,0.40134,1897.5,2837.2,493.78,579.43,329.26,0.40134,2372.8,3374.4,596.1,732.06,432.19,0.40134,2970.8,3970.7,708.87,913.54,558.16,0.40134,3690.2,4649.7,831.23,1128.3,708.15,0.40134,4513.6,5441.5,961.32,1382.6,884.3,0.40134,5424.2,6361.4,1099.3,1683.4,1090.3,0.40134,6438.6,7387,1247.5,2036.4,1331.7,0.40134,7624.3,8458.5,1406.7,2444.4,1618.9,0.40134,9031.3,9558.6,1578.2,2908.1,1956.4,0.40134,10668,10712,1760.9,3431.3,2340.8,0.40134,12530,11922,1951.3,4019,2770.1,0.40134,14593,13185,2144.2,4675.7,3244.5,0.40134,16813,14495,2335.7,5405.9,3762,0.40134,19144,15849,2519.9,6213.7,4323.9,0.40134,21564,17234,2695.7,7101.1,4933.1,0.40134,24075,18616,2870.1,8068.4,5585.6,0.40134,26682,19960,3044.7,9115.3,6275.8,0.40134,29359,21243,3213.9,10241,6999.5,0.40134,32052,22444,3372.3,11442,7752.3,0.40134,34717,23535,3506.9,12716,8538.8,0.40134,37330,24497,3612.4,14058,9357,0.40134,39879,25328,3701.2,15461,10188,0.40134,42369,26031,3769.6,16921,11026,0.40134,44828,26610,3822.5,18434,11856,0.40134,47281,27075,3874.2,19994,12650,0.40134,49722,27434,3917.7,21597,13404,0.40134,52114,27699,3943.2,23236,14120,0.40134,54418,27881,3948.5,24904,14802,0.40134,56610,27995,3930.4,26592,15459,0.40134,58689,28052,3876.8,28294,16113,0.40134,60682,28063,3799.2,30004,16761,0.40134,62612,28041,3726,31720,17377,0.40134,64480,28001,3650.3,33438,17970,0.40134,66279,27942,3560.1,35155,18557,0.40134,68022,27844,3460.6,36869,19142,0.40134,69734,27674,3361.1,38573,19723,0.40134,71426,27417,3268.4,40262,20295,0.40134,73082,27088,3178.3,41934,20856,0.40134,74664,26715,3081.1,43586,21403,0.40134,76125,26310,2973.4,45217,21937,0.40134,77424,25890,2859,46825,22459
1.1237,17.588,4.4526,0.13474,0.056628,0.0044787,0.42809,117.56,136.53,19.231,11.624,3.55,0.42809,159.78,178.24,30.173,18.68,5.8234,0.42809,219.16,229.57,43.49,27.872,9.2715,0.42809,292.02,301.04,59.651,39.95,14.355,0.42809,374.4,402.4,79.989,56.21,21.063,0.42809,463.73,541.61,104.79,78.67,29.814,0.42809,565.62,717.74,135.87,108.84,42.809,0.42809,688.97,934.45,173.02,148.68,62.452,0.42809,843.33,1199.7,218.22,200.27,90.064,0.42809,1030.6,1525.9,270.51,266.87,127.76,0.42809,1254.5,1915.8,332.5,351.01,179.82,0.42809,1539.1,2359.3,407.3,455.57,247.32,0.42809,1908.8,2850.9,496.36,583.16,331.74,0.42809,2387.2,3389.5,598.97,736.52,435.26,0.42809,2988.5,3987.7,712,918.83,561.86,0.42809,3710.9,4669.3,834.62,1134.6,712.5,0.42809,4536.9,5464.5,964.88,1390,889.42,0.42809,5449.8,6387.6,1103.2,1692.1,1096.3,0.42809,6467.9,7415.2,1251.6,2046.6,1338.8,0.42809,7659,8487.4,1411.1,2456,1627.3,0.42809,9072.1,9588.6,1582.9,2921.3,1966.1,0.42809,10715,10744,1765.9,3446.2,2351.7,0.42809,12583,11955,1956.4,4035.6,2782.2,0.42809,14651,13219,2149.3,4694.3,3257.9,0.42809,16874,14530,2340.8,5426.5,3776.5,0.42809,19208,15886,2524.7,6236.4,4339.6,0.42809,21630,17271,2700.3,7126,4950.1,0.42809,24144,18652,2874.7,8095.4,5603.7,0.42809,26753,19995,3049.3,9144.4,6294.8,0.42809,29431,21277,3218.3,10272,7019.3,0.42809,32123,22474,3376.4,11476,7772.8,0.42809,34788,23562,3510,12751,8560.4,0.42809,37400,24521,3615,14094,9379.2,0.42809,39947,25348,3703.4,15499,10210,0.42809,42435,26048,3771,16961,11049,0.42809,44894,26624,3823.9,18475,11878,0.42809,47347,27086,3875.5,20036,12671,0.42809,49787,27443,3918.6,21641,13424,0.42809,52177,27705,3943.6,23281,14139,0.42809,54478,27885,3948.4,24949,14820,0.42809,56667,27997,3929.6,26638,15476,0.42809,58743,28053,3874.7,28340,16130,0.42809,60734,28062,3797.1,30050,16778,0.42809,62662,28040,3724.2,31766,17393,0.42809,64529,28000,3648.1,33484,17986,0.42809,66327,27940,3557.5,35201,18573,0.42809,68069,27840,3457.9,36915,19158,0.42809,69779,27668,3358.5,38618,19738,0.42809,71471,27409,3266,40307,20311,0.42809,73126,27079,3175.9,41978,20870,0.42809,74705,26705,3078.3,43630,21417,0.42809,76162,26299,2970.4,45260,21951,0.42809,77457,25879,2855.9,46867,22473
1.194,19.162,5.1781,0.16673,0.070485,0.0059161,0.45485,118.45,137.63,19.491,11.789,3.5978,0.45485,161.16,179.44,30.498,18.896,5.8991,0.45485,220.95,231.19,43.883,28.154,9.3827,0.45485,294.11,303.33,60.128,40.324,14.521,0.45485,376.69,405.62,80.601,56.722,21.254,0.45485,466.26,545.85,105.53,79.369,30.101,0.45485,568.6,722.99,136.79,109.77,43.232,0.45485,692.65,940.87,174.09,149.89,63.107,0.45485,847.93,1207.6,219.56,201.84,90.899,0.45485,1036,1535.5,272,268.88,128.98,0.45485,1261.3,1927,334.34,353.53,181.42,0.45485,1547.8,2371.8,409.47,458.67,249.37,0.45485,1920.1,2864.6,498.96,586.92,334.23,0.45485,2401.7,3404.6,601.86,741,438.35,0.45485,3006.3,4004.7,715.15,924.15,565.59,0.45485,3731.8,4689,838.02,1140.9,716.86,0.45485,4560.2,5487.5,968.45,1397.5,894.56,0.45485,5475.6,6413.8,1107,1700.9,1102.3,0.45485,6497.3,7443.3,1255.8,2056.9,1345.9,0.45485,7693.9,8516.3,1415.5,2467.7,1635.7,0.45485,9113.2,9618.6,1587.6,2934.5,1975.8,0.45485,10762,10776,1770.9,3461.1,2362.6,0.45485,12636,11988,1961.6,4052.3,2794.4,0.45485,14708,13254,2154.4,4712.9,3271.2,0.45485,16935,14566,2345.9,5447.2,3790.9,0.45485,19271,15923,2529.4,6259.2,4355.3,0.45485,21697,17308,2705,7150.8,4967,0.45485,24213,18689,2879.4,8122.4,5621.7,0.45485,26824,20030,3053.9,9173.5,6313.7,0.45485,29503,21310,3222.7,10303,7039.2,0.45485,32195,22505,3380.5,11509,7793.3,0.45485,34858,23589,3513,12786,8582,0.45485,37469,24545,3617.5,14131,9401.3,0.45485,40014,25368,3705.6,15538,10233,0.45485,42501,26065,3772.4,17001,11072,0.45485,44959,26638,3825.2,18516,11900,0.45485,47413,27096,3876.9,20079,12692,0.45485,49852,27451,3919.5,21684,13443,0.45485,52240,27710,3944,23325,14158,0.45485,54538,27889,3948.2,24994,14838,0.45485,56724,27999,3928.8,26683,15494,0.45485,58798,28054,3872.7,28385,16148,0.45485,60786,28062,3795,30096,16795,0.45485,62713,28039,3722.4,31812,17409,0.45485,64578,27998,3645.8,33530,18002,0.45485,66374,27938,3554.9,35247,18589,0.45485,68115,27836,3455.2,36960,19173,0.45485,69825,27663,3355.9,38664,19754,0.45485,71516,27401,3263.5,40352,20326,0.45485,73169,27069,3173.4,42023,20885,0.45485,74746,26694,3075.5,43674,21432,0.45485,76199,26288,2967.5,45303,21966,0.45485,77489,25867,2852.8,46910,22487
1.2642,20.744,5.9614,0.20352,0.086544,0.0076818,0.48161,119.34,138.73,19.753,11.955,3.6463,0.48161,162.54,180.65,30.824,19.113,5.9756,0.48161,222.74,232.82,44.278,28.437,9.4949,0.48161,296.2,305.65,60.607,40.7,14.688,0.48161,378.99,408.87,81.216,57.238,21.446,0.48161,468.79,550.1,106.28,80.074,30.39,0.48161,571.6,728.26,137.72,110.71,43.657,0.48161,696.36,947.32,175.17,151.12,63.767,0.48161,852.55,1215.5,220.9,203.42,91.739,0.48161,1041.5,1545.2,273.5,270.9,130.21,0.48161,1268.1,1938.2,336.18,356.06,183.03,0.48161,1556.6,2384.3,411.66,461.79,251.43,0.48161,1931.5,2878.3,501.57,590.69,336.73,0.48161,2416.2,3419.7,604.75,745.51,441.45,0.48161,3024.2,4021.8,718.3,929.49,569.33,0.48161,3752.7,4708.7,841.42,1147.2,721.25,0.48161,4583.6,5510.6,972.03,1405,899.72,0.48161,5501.4,6440.2,1110.9,1709.7,1108.2,0.48161,6526.8,7471.5,1259.9,2067.1,1353,0.48161,7728.9,8545.3,1419.9,2479.5,1644.2,0.48161,9154.4,9648.7,1592.4,2947.8,1985.6,0.48161,10809,10807,1776,3476.1,2373.6,0.48161,12689,12021,1966.7,4069.1,2806.5,0.48161,14766,13288,2159.6,4731.5,3284.6,0.48161,16996,14602,2350.9,5467.9,3805.4,0.48161,19335,15959,2534.2,6282,4371.1,0.48161,21763,17345,2709.6,7175.8,4984,0.48161,24281,18725,2884.1,8149.5,5639.8,0.48161,26895,20065,3058.5,9202.7,6332.7,0.48161,29575,21343,3227.1,10334,7059,0.48161,32267,22535,3384.5,11542,7813.8,0.48161,34929,23616,3516.1,12821,8603.6,0.48161,37538,24568,3620,14168,9423.5,0.48161,40081,25388,3707.7,15576,10255,0.48161,42567,26082,3773.8,17040,11094,0.48161,45025,26651,3826.5,18557,11922,0.48161,47478,27107,3878.2,20121,12712,0.48161,49916,27459,3920.4,21727,13463,0.48161,52303,27716,3944.4,23369,14176,0.48161,54598,27892,3948.1,25039,14856,0.48161,56781,28001,3928,26729,15511,0.48161,58852,28055,3870.7,28431,16166,0.48161,60839,28062,3792.8,30142,16811,0.48161,62764,28038,3720.5,31858,17425,0.48161,64627,27997,3643.6,33576,18017,0.48161,66421,27936,3552.3,35293,18604,0.48161,68161,27833,3452.5,37006,19189,0.48161,69870,27657,3353.3,38709,19769,0.48161,71561,27393,3261.1,40397,20341,0.48161,73213,27059,3170.9,42067,20900,0.48161,74786,26683,3072.8,43718,21446,0.48161,76236,26277,2964.5,45347,21980,0.48161,77521,25856,2849.7,46953,22500
1.3344,22.33,6.8018,0.24542,0.10498,0.009823,0.50836,120.25,139.82,20.017,12.122,3.6954,0.50836,163.94,181.87,31.151,19.332,6.0529,0.50836,224.55,234.46,44.675,28.722,9.6081,0.50836,298.3,307.98,61.089,41.08,14.856,0.50836,381.29,412.15,81.834,57.758,21.64,0.50836,471.33,554.38,107.03,80.785,30.682,0.50836,574.61,733.56,138.65,111.65,44.085,0.50836,700.09,953.8,176.26,152.35,64.43,0.50836,857.19,1223.5,222.25,205.02,92.584,0.50836,1047,1554.9,275.01,272.94,131.45,0.50836,1274.9,1949.4,338.03,358.61,184.64,0.50836,1565.4,2396.9,413.86,464.92,253.51,0.50836,1943,2892.1,504.18,594.48,339.25,0.50836,2430.9,3434.9,607.66,750.04,444.56,0.50836,3042.2,4038.9,721.46,934.85,573.08,0.50836,3773.7,4728.6,844.83,1153.6,725.65,0.50836,4607.1,5533.9,975.61,1412.5,904.9,0.50836,5527.2,6466.6,1114.7,1718.5,1114.3,0.50836,6556.5,7499.7,1264.1,2077.4,1360.1,0.50836,7764.1,8574.3,1424.3,2491.3,1652.7,0.50836,9195.7,9678.9,1597.1,2961.2,1995.4,0.50836,10857,10839,1781,3491.1,2384.5,0.50836,12743,12055,1971.9,4085.9,2818.7,0.50836,14824,13323,2164.7,4750.3,3298,0.50836,17058,14637,2356,5488.6,3819.9,0.50836,19399,15996,2539,6304.9,4386.9,0.50836,21829,17382,2714.3,7200.8,5001.1,0.50836,24350,18761,2888.7,8176.7,5657.8,0.50836,26966,20100,3063.1,9232,6351.7,0.50836,29648,21376,3231.4,10366,7078.9,0.50836,32339,22566,3388.6,11575,7834.3,0.50836,35000,23643,3519.2,12857,8625.3,0.50836,37607,24592,3622.5,14205,9445.7,0.50836,40149,25408,3709.9,15615,10277,0.50836,42633,26098,3775.3,17080,11117,0.50836,45091,26665,3827.8,18598,11943,0.50836,47544,27118,3879.5,20164,12733,0.50836,49981,27467,3921.3,21771,13482,0.50836,52365,27722,3944.8,23414,14195,0.50836,54658,27896,3947.9,25084,14874,0.50836,56838,28003,3927.1,26774,15528,0.50836,58906,28055,3868.6,28477,16183,0.50836,60891,28061,3790.7,30188,16828,0.50836,62815,28037,3718.7,31904,17441,0.50836,64676,27996,3641.3,33622,18033,0.50836,66468,27933,3549.8,35339,18620,0.50836,68207,27829,3449.8,37052,19204,0.50836,69916,27650,3350.8,38755,19784,0.50836,71605,27384,3258.7,40442,20356,0.50836,73256,27050,3168.4,42111,20915,0.50836,74827,26673,3070,43761,21461,0.50836,76272,26266,2961.5,45390,21994,0.50836,77553,25844,2846.6,46995,22514
